te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,562,6,4.451639391481876,153.54.143.54,4077,42.219.153.113,80,TCP
0,3,52,6,0.9342153773177415,153.54.143.54,4119,42.219.153.113,80,TCP
0,3,569,5,0.9041600162163377,153.54.143.54,3975,42.219.153.113,80,TCP
0,3,561,6,0.9768891201820225,153.54.143.54,4290,42.219.153.113,80,TCP
0,3,684,5,0.8215088930446655,153.74.143.54,4175,42.219.153.113,80,TCP
0,3,566,6,0.9550702453125268,153.54.143.54,4382,42.219.153.113,80,TCP
0,3,606,6,0.9515820380765945,153.54.143.54,3772,42.219.153.113,80,TCP
0,3,569,6,0.9333325072657317,153.54.31.54,4759,42.219.153.113,80,TCP
0,3,570,6,1.0405805963091552,153.54.143.54,4057,42.219.153.113,80,TCP
0,3,555,6,1.1136104981414974,153.54.143.54,4328,42.219.153.113,80,TCP
0,3,53,1,0.97057033656165,153.54.143.54,4415,42.219.153.113,80,TCP
0,3,563,1,1.1339675579220057,153.54.143.54,4301,42.219.153.113,80,TCP
0,3,46,1,0.7401741303037852,153.54.143.54,4104,42.219.153.113,80,TCP
0,3,563,5,1.0427993503399193,153.54.114.54,4678,42.219.153.113,80,TCP
0,3,566,6,0.9654150211717933,153.54.143.54,4308,42.219.153.113,80,TCP
0,3,560,4,0.973139246692881,153.54.143.54,62073,42.219.153.113,80,TCP
0,3,565,6,1.0682292364072055,153.54.143.54,4380,42.219.153.113,80,TCP
0,3,569,9,0.9987816098146141,153.54.143.54,52505,42.219.153.113,80,TCP
0,3,574,6,1.0055330386385322,153.54.143.54,4292,42.219.153.113,80,TCP
0,3,608,6,0.9327338696457446,153.54.143.54,4482,42.219.153.113,80,TCP
0,3,563,5,1.0218204951379448,153.54.143.54,4050,42.219.153.113,80,TCP
0,3,570,5,0.89899633359164,153.54.143.54,3787,42.219.153.113,80,TCP
0,3,573,1,1.0266455160453916,153.54.159.54,3912,42.219.153.113,80,TCP
0,3,791,5,0.9552798487711698,153.54.143.54,4012,42.219.153.113,80,TCP
0,3,562,6,0.9774321452714503,153.54.143.54,4233,42.219.153.113,80,TCP
0,3,50,6,1.0296026151627302,153.54.45.54,4139,42.219.153.113,80,TCP
0,3,98,4,0.9106028715614229,153.54.143.54,6221,42.219.153.113,80,TCP
0,3,567,6,1.0268668674398214,176.54.143.54,4309,42.219.153.113,80,TCP
0,3,566,6,0.9847596455365419,153.54.143.54,4333,42.219.153.113,80,TCP
0,10,574,6,1.049917500698939,153.54.143.54,4618,42.219.153.113,80,TCP
0,3,688,6,0.9893686396535486,153.54.143.54,4400,42.219.153.113,80,TCP
0,3,560,6,0.913128255167976,220.54.143.54,4178,42.219.153.113,80,TCP
0,3,305,6,0.99217166332528,153.54.143.54,3989,42.219.153.113,80,TCP
0,3,691,4,1.0136552571784705,153.54.143.54,4762,42.219.153.113,80,TCP
0,3,561,5,0.9893634840846062,153.54.143.54,4027,42.219.153.113,80,TCP
0,3,22029,6,0.9435000498779118,153.54.143.54,4337,42.219.153.113,80,TCP
0,3,567,6,1.0113985547795892,153.54.143.54,4174,42.219.153.113,80,TCP
0,3,560,5,0.7974591781385243,153.54.143.54,3770,42.219.153.113,80,TCP
0,3,554,6,0.9126103317830712,153.54.143.54,3997,42.219.153.113,80,TCP
0,3,563,26,1.0701457557734102,153.54.143.54,3944,42.219.153.113,80,TCP
0,3,568,5,0.9948370079509914,153.54.143.54,2840,42.219.153.113,80,TCP
0,3,47,5,1.025500388117507,153.54.143.54,3853,42.219.153.113,80,TCP
0,3,564,6,0.9366578492335975,153.54.143.54,4157,42.219.153.113,80,TCP
0,3,593,5,0.999141062842682,153.54.143.54,4041,42.219.153.113,80,TCP
0,9,555,6,1.1011968178208917,153.54.143.163,4588,42.219.153.113,80,TCP
0,3,567,6,1.0142850817646831,153.54.143.54,4257,42.219.153.113,80,TCP
0,3,550,6,1.0210410745348781,153.54.143.112,4761,42.219.153.113,80,TCP
0,3,570,5,1.0128551297821105,153.54.143.54,4393,42.219.153.113,80,TCP
0,3,561,5,1.0116413736250252,153.54.171.54,4146,42.219.153.113,80,TCP
0,3,692,6,0.9981465451419353,153.54.143.54,4311,42.219.153.113,80,TCP
0,3,604,6,1.0311301848851144,153.54.31.54,3925,42.219.153.113,80,TCP
0,3,570,5,1.0523350399453193,153.54.166.54,4242,42.219.153.113,80,TCP
0,3,656,20,0.9090536653529853,153.54.143.54,4226,42.219.153.113,80,TCP
0,3,573,34,1.0675445599481463,153.54.161.54,4184,42.219.153.113,80,TCP
0,3,559,5,1.0923294082749635,153.54.143.54,3928,42.219.153.113,80,TCP
0,3,269,6,0.9815150178037584,153.54.143.54,4367,42.219.153.113,80,TCP
0,3,560,6,0.9700632314197719,153.54.143.54,4647,42.219.153.113,80,TCP
0,3,214,7,1.037763458210975,15.54.143.54,4563,42.219.153.113,80,TCP
0,3,680,5,1.0158686020877212,153.54.143.54,3924,42.219.153.113,80,TCP
0,3,555,5,1.0663543841801584,153.54.143.54,4652,42.219.153.113,80,TCP
0,3,869,6,0.954884982900694,153.54.143.54,4241,42.219.153.113,80,TCP
0,3,52,6,1.0381733682006598,153.54.143.54,4170,42.219.153.113,80,TCP
0,3,558,5,1.0467641518916935,153.54.143.54,4119,42.219.153.113,80,TCP
0,3,555,5,0.951112543232739,153.54.143.54,4196,42.219.153.113,80,TCP
0,3,39191,6,0.9363437821157277,153.54.143.54,4652,42.219.153.113,80,TCP
0,3,566,5,0.9604973690584302,153.54.143.54,4135,42.219.153.113,80,TCP
0,3,568,6,9.506196370348334,153.54.143.54,4902,42.219.153.113,80,TCP
0,3,567,6,0.842220081249252,153.54.143.54,4111,42.219.153.113,80,TCP
0,3,564,6,1.0205881451256573,153.54.143.54,4113,42.219.153.113,80,TCP
0,3,548,6,0.9561440404504538,153.54.143.94,3963,42.219.153.113,80,TCP
0,3,556,6,1.0176349338144064,153.54.143.54,6092,42.219.153.113,80,TCP
0,3,570,2,1.0833854258526117,153.54.143.54,4331,42.219.153.113,80,TCP
0,3,567,5,1.0264763964805752,153.54.143.54,4795,42.219.153.113,80,TCP
0,3,571,5,0.6404358458239585,153.54.143.54,4790,42.219.153.113,80,TCP
0,3,546,6,1.038389817578718,153.54.143.54,4230,42.219.153.113,80,TCP
0,3,107456,6,1.0254282946698368,153.54.209.54,40660,42.219.153.113,80,TCP
0,3,141,6,1.0328626250848174,153.54.143.54,4087,42.219.153.113,80,TCP
0,3,567,16,2.8032701248303056,153.54.233.54,4240,42.219.153.113,80,TCP
0,3,568,5,0.9385618600063026,153.54.245.54,4278,42.219.153.113,80,TCP
0,3,565,4,0.9646946783177555,153.54.143.54,4319,42.219.153.113,80,TCP
0,3,557,1,0.8504079699050635,153.54.143.54,4541,42.219.153.113,80,TCP
0,3,565,5,1.0555309855844826,153.54.143.54,4877,42.219.153.113,80,TCP
0,3,559,5,0.9759694004897028,153.54.143.175,4441,42.219.153.113,80,TCP
0,3,557,6,0.9543070520740002,153.54.143.54,4501,42.219.153.113,80,TCP
0,3,565,5,0.6161250562872738,153.54.143.54,4002,42.219.153.113,80,TCP
0,3,555,6,1.0426678410731256,153.54.143.54,4192,42.219.153.113,80,TCP
0,3,48,6,0.9453945946879685,153.54.143.54,4380,42.219.153.113,80,TCP
0,4,556,59,1.0331666346173733,153.54.143.54,4102,42.219.153.113,80,TCP
0,3,563,6,0.8920178061816841,153.54.143.54,4820,42.219.153.113,80,TCP
0,3,563,22,0.9640362022910267,153.54.143.54,4863,42.219.153.113,80,TCP
0,3,566,6,1.0790779902599752,153.54.143.54,4127,42.219.153.113,80,TCP
0,3,578,6,0.9717736125458032,153.54.143.54,4078,42.219.153.113,80,TCP
